time,Im,Wm,ARR1,ARR2,a1_upper,a1_lower,a2_upper,a2_lower,activation_arr1,activation_arr2,Fault_type
619.9,18.1013951721565,241.97466454486,0.0333744333161446,-0.0195707638413813,2.24051242746923,-2.24051242746923,0.12834907763338,-0.12834907763338,0,0,"I"
620,18.7793675079108,251.037619469306,0.0780868114333757,0.0452364060172089,2.23867043042171,-2.23867043042171,0.128023618390758,-0.128023618390758,0,0,"I"
620.1,19.290109972589,257.865089693779,0.0591328594932505,-0.00045977140441062,2.23961477911684,-2.23961477911684,0.12825334026364,-0.12825334026364,0,0,"I"
620.2,18.8890377922049,252.503662832274,0.0312859303222864,-0.0346511598273087,2.24070661267178,-2.24070661267178,0.12842890415282,-0.12842890415282,0,0,"I"
620.3,17.9273751141144,239.648410420891,0.0394375191840708,-0.0075657589434744,2.2402337849406,-2.2402337849406,0.128296445097172,-0.128296445097172,0,0,"I"
620.4,18.7094214217877,250.102598684174,0.0886322315198299,0.0568679184274291,2.2382687735986,-2.2382687735986,0.127971753451823,-0.127971753451823,0,0,"I"
620.5,19.2007090620034,256.670001959203,0.0686092186735655,0.00412537725409917,2.23930648341418,-2.23930648341418,0.128236166146795,-0.128236166146795,0,0,"I"
620.6,18.2101959177257,243.429084144065,0.0436229038885891,-0.0287945698083409,2.24030626305926,-2.24030626305926,0.128404831101104,-0.128404831101104,0,0,"I"
620.7,19.5341596630504,261.127481427679,0.0860438583298572,0.0377139910515973,2.23851360000494,-2.23851360000494,0.128071572287132,-0.128071572287132,0,0,"I"
620.8,18.965958796979,253.531922485723,0.0291088307232359,-0.0511802941252794,2.2409162940474,-2.2409162940474,0.128521390962655,-0.128521390962655,0,0,"I"
620.9,18.1679833833919,242.864798146336,0.0398283602836312,-0.0127940322194418,2.24026967614303,-2.24026967614303,0.128333069005476,-0.128333069005476,0,0,"I"
621,18.8865922178915,252.470971041477,0.0780931677688264,0.0407161636925596,2.23871080837159,-2.23871080837159,0.128064340022028,-0.128064340022028,0,0,"I"
621.1,19.0049112275961,254.052628278958,0.0551598173552832,-0.00767007770630731,2.23979147989483,-2.23979147989483,0.128308135414288,-0.128308135414288,0,0,"I"
621.2,18.4318610576916,246.392245125548,0.0457578543308269,-0.0155401455059913,2.24012715168442,-2.24012715168442,0.128350673317385,-0.128350673317385,0,0,"I"
621.3,18.6220936854976,248.93522459542,0.070749754320499,0.0229298993657607,2.23907741721822,-2.23907741721822,0.12815858293163,-0.12815858293163,0,0,"I"
621.4,18.9735194309973,253.632991042204,0.0694770353737393,0.0100384227197526,2.23922896414857,-2.23922896414857,0.128223755705356,-0.128223755705356,0,0,"I"
621.5,18.7690094422272,250.899155585982,0.0543982794430645,-0.0135577773150193,2.23986577541569,-2.23986577541569,0.128344501576979,-0.128344501576979,0,0,"I"
621.6,18.9712870376403,253.603148998065,0.0601885420276395,0.000225195277813568,2.23957887163384,-2.23957887163384,0.128277604873842,-0.128277604873842,0,0,"I"
621.7,18.224965452548,243.626519380417,0.0493379437580576,-0.0133192362653913,2.24000629543617,-2.24000629543617,0.128348217510346,-0.128348217510346,0,0,"I"
621.8,18.6993909983745,249.968514636089,0.0845997753544893,0.0367362249280398,2.23856308415121,-2.23856308415121,0.128097066645737,-0.128097066645737,0,0,"I"
621.9,18.7058328094438,250.05462706321,0.0733468309474918,0.00472477937016519,2.23916754300236,-2.23916754300236,0.128258047306575,-0.128258047306575,0,0,"I"
622,18.7719510137816,250.938477736752,0.0748893075389456,0.00426096667719338,2.23912821910151,-2.23912821910151,0.128261785622439,-0.128261785622439,0,0,"I"
622.1,18.8711950242975,252.265145428622,0.0730142738794436,-0.000195035450871534,2.23922106045412,-2.23922106045412,0.128285841644321,-0.128285841644321,0,0,"I"
622.2,18.6775309511241,249.676295304373,0.0675915020492873,-0.00683868190361097,2.23943354745805,-2.23943354745805,0.128321425207347,-0.128321425207347,0,0,"I"
622.3,18.8310213658991,251.728114585306,0.0754393653398058,0.00617266493617944,2.23909555929083,-2.23909555929083,0.128257800922241,-0.128257800922241,0,0,"I"
622.4,18.9145389229954,252.84455520603,0.0695778106759845,-0.00414578714620474,2.23935338798796,-2.23935338798796,0.128311451363687,-0.128311451363687,0,0,"I"
622.5,18.8817410705005,252.406122185827,0.0634541455384888,-0.00970983940705568,2.23957594801782,-2.23957594801782,0.128341919779587,-0.128341919779587,0,0,"I"
622.6,19.0728259293375,254.960494054787,0.061449058511733,-0.00744898950487763,2.23961219001521,-2.23961219001521,0.128333167579192,-0.128333167579192,0,0,"I"
622.7,18.3841497682223,245.754453223071,0.0481910618392543,-0.0201922466277098,2.24010029445717,-2.24010029445717,0.128400414060638,-0.128400414060638,0,0,"I"
622.8,18.9410879395032,253.19945543899,0.0776263533261317,0.026050311970812,2.23885555486654,-2.23885555486654,0.12816926042838,-0.12816926042838,0,0,"I"
622.9,19.076340519843,255.007476171386,0.0576978113616934,-0.0114130809303617,2.23975351175137,-2.23975351175137,0.128358924396777,-0.128358924396777,0,0,"I"
623,18.9030449761113,252.690907163152,0.0459082996879773,-0.0203915830700093,2.24016643822878,-2.24016643822878,0.128407418852911,-0.128407418852911,0,0,"I"
623.1,19.1338666933838,255.776470849016,0.0473173296455101,-0.00865217302683322,2.2400213851523,-2.2400213851523,0.128351530501231,-0.128351530501231,0,0,"I"
623.2,19.0006843923892,253.996125063513,0.0314254560670244,-0.0240475496473756,2.24060753928928,-2.24060753928928,0.128432367885644,-0.128432367885644,0,0,"I"
623.3,19.2490834783991,257.316658367098,0.0292164151129731,-0.0149688873064398,2.24058835958845,-2.24058835958845,0.128390346540474,-0.128390346540474,0,0,"I"
623.4,18.246228524088,243.91075849868,0.00988152666617128,-0.0314982415325639,2.24128175326672,-2.24128175326672,0.128477547707829,-0.128477547707829,0,0,"I"
623.5,18.7006594947103,249.985471559709,0.0518942192175096,0.0358551454224552,2.23949302000336,-2.23949302000336,0.128140251524617,-0.128140251524617,0,0,"I"
623.6,17.8968198948299,239.239956328477,0.04136448533131,0.00518855571981297,2.24006502388436,-2.24006502388436,0.12829449640199,-0.12829449640199,0,0,"I"
623.7,19.0296738043165,254.383647857184,0.0870127598309315,0.0589698780777183,2.23829556976296,-2.23829556976296,0.128022682687765,-0.128022682687765,0,0,"I"
623.8,19.1114178132626,255.476380155173,0.0487919994744453,-0.0172732678614785,2.24005716340555,-2.24005716340555,0.128406228368729,-0.128406228368729,0,0,"I"
623.9,18.8809609753276,252.395694079817,0.0375976793609671,-0.0226297352761055,2.240420812248,-2.240420812248,0.12843687079515,-0.12843687079515,0,0,"I"
624,18.6207555166395,248.917336307945,0.0412232202919455,-0.00704821271591669,2.24017879890273,-2.24017879890273,0.128361674383441,-0.128361674383441,0,0,"I"
624.1,18.2845900301535,244.423564968753,0.0525850180043181,0.0104196897032001,2.23970176079242,-2.23970176079242,0.128275439607618,-0.128275439607618,0,0,"I"
624.2,18.2722124115443,244.258104235902,0.074933536825339,0.03285499904461,2.23887041720528,-2.23887041720528,0.128162334053306,-0.128162334053306,0,0,"I"
624.3,18.4061440063467,246.048466382911,0.0885486664051782,0.0334611171631464,2.23848114291133,-2.23848114291133,0.128157988875057,-0.128157988875057,0,0,"I"
624.4,18.6986525394749,249.958643112772,0.09447438352543,0.0242676862876299,2.23839657228762,-2.23839657228762,0.128203346661181,-0.128203346661181,0,0,"I"
624.5,18.6281102200148,249.015652038039,0.0881920462364202,0.00451964448032402,2.23875086899223,-2.23875086899223,0.128303163445215,-0.128303163445215,0,0,"I"
624.6,20.118063498387,268.93295351081,0.0938352158205878,0.00921114699377389,2.23854968359424,-2.23854968359424,0.128280693204909,-0.128280693204909,0,0,"I"
624.7,19.4727401924723,260.306442184663,0.0167050122116977,-0.0906036074234275,2.24161969941458,-2.24161969941458,0.128788585465238,-0.128788585465238,0,0,"I"
624.8,18.2613560867016,244.112979755882,0.0161128262704712,-0.0467876370047367,2.24124326275704,-2.24124326275704,0.128576329081569,-0.128576329081569,0,0,"I"
624.9,19.3126589366217,258.166518282888,0.0634293106167423,0.0346299096824471,2.23917881727821,-2.23917881727821,0.128169002415352,-0.128169002415352,0,0,"I"
625,19.3210011261992,258.278034467436,0.0200576343990946,-0.0359888212160261,2.24103516082456,-2.24103516082456,0.128526259310922,-0.128526259310922,0,0,"I"
625.1,18.8478886288767,251.953591696986,0.00547780093576104,-0.0363044090009056,2.2414490252871,-2.2414490252871,0.12853305750468,-0.12853305750468,0,0,"I"
625.2,18.4842885859647,247.093082461352,0.0168746000157592,-0.00438455441515381,2.24084133282015,-2.24084133282015,0.128376168395485,-0.128376168395485,0,0,"I"
625.3,18.8374439912809,251.813970543231,0.0348784379565357,0.0199877853030861,2.24011509439793,-2.24011509439793,0.128254626842959,-0.128254626842959,0,0,"I"
625.4,18.9704096031393,253.591419685654,0.0235989267860824,-0.00379112662183906,2.24064643741607,-2.24064643741607,0.128375363836471,-0.128375363836471,0,0,"I"
625.5,18.7119855943763,250.136875865356,0.0149122872142374,-0.0126677125189002,2.24097097389964,-2.24097097389964,0.128422635635776,-0.128422635635776,0,0,"I"
625.6,19.0927341478403,255.22662185588,0.0239577757901633,0.00471910231438431,2.24055996455267,-2.24055996455267,0.128337345581319,-0.128337345581319,0,0,"I"
625.7,18.5578959399077,248.07704610664,0.0051784499991638,-0.0208039329653376,2.24131839025402,-2.24131839025402,0.12846837187283,-0.12846837187283,0,0,"I"
625.8,19.214801164959,256.858381465479,0.0260118147484094,0.0151437347553002,2.24040852449483,-2.24040852449483,0.128289573504912,-0.128289573504912,0,0,"I"
625.9,19.1481390906175,255.96726048153,-0.00364590961646547,-0.0289383044841065,2.24164015018744,-2.24164015018744,0.128513888405064,-0.128513888405064,0,0,"I"
626,18.7360304853879,250.458301610786,-0.0113995189527453,-0.0242798117713708,2.24181694165045,-2.24181694165045,0.128494778066574,-0.128494778066574,0,0,"I"
626.1,18.6846541310758,249.771516090556,0.00140560816534713,0.00347477920800679,2.24120691802685,-2.24120691802685,0.128357930546686,-0.128357930546686,0,0,"I"
626.2,19.0189342939054,254.240084921599,0.00555942639668261,0.00689091908247715,2.24105916367848,-2.24105916367848,0.128342101733576,-0.128342101733576,0,0,"I"
626.3,18.6755581450506,249.649923354404,-0.00985531406038741,-0.0155355914378362,2.24169495247039,-2.24169495247039,0.128457208894517,-0.128457208894517,0,0,"I"
626.4,19.0227462702798,254.291042413863,0.00265872171188727,0.00755831388481833,2.24113495248886,-2.24113495248886,0.128343213908395,-0.128343213908395,0,0,"I"
626.5,18.8072492288974,251.410334943363,-0.0131951115879767,-0.0157368627203588,2.2417909141053,-2.2417909141053,0.12846267155717,-0.12846267155717,0,0,"I"
626.6,19.1081835834193,255.433145825778,-0.00769603888288248,-0.00120302179005161,2.24150548282347,-2.24150548282347,0.128392174475436,-0.128392174475436,0,0,"I"
626.7,18.8890492029272,252.503815367793,-0.0244885042420951,-0.0213422611424759,2.24215959014535,-2.24215959014535,0.128496427050807,-0.128496427050807,0,0,"I"
626.8,18.2957760179755,244.573096296317,-0.0209995370894541,-0.00652694421919132,2.24192830204889,-2.24192830204889,0.128425031519367,-0.128425031519367,0,0,"I"
626.9,17.8674643568334,238.84753925832,0.00859941833273495,0.0332367062356198,2.24073707977943,-2.24073707977943,0.128225533295395,-0.128225533295395,0,0,"I"
627,18.2890611365852,244.483333537345,0.0448884846311235,0.0616874146164632,2.23945875418342,-2.23945875418342,0.128079759150099,-0.128079759150099,0,0,"I"
627.1,18.7076254606015,250.0785907499,0.0462844472484641,0.0330446326474156,2.23967639215883,-2.23967639215883,0.128221284980973,-0.128221284980973,0,0,"I"
627.2,18.7495801077882,250.639429380433,0.0365926668901599,0.00479833133778987,2.24020305691888,-2.24020305691888,0.128363464633617,-0.128363464633617,0,0,"I"
627.3,18.788764180847,251.163231708581,0.0362213822459736,0.00195676312413501,2.24023901971628,-2.24023901971628,0.128379250377388,-0.128379250377388,0,0,"I"
627.4,18.9779151295682,253.691751578451,0.0348838025380543,-0.000680119499913062,2.24030038766673,-2.24030038766673,0.128394260649772,-0.128394260649772,0,0,"I"
627.5,18.8175824606383,251.548466853107,0.0243775959835157,-0.0133393985837887,2.24071016064541,-2.24071016064541,0.128460422521176,-0.128460422521176,0,0,"I"
627.6,18.9624790430938,253.485406055854,0.0278442124124677,-0.0025153001293146,2.24051531293625,-2.24051531293625,0.128408497178239,-0.128408497178239,0,0,"I"
627.7,18.7389958819752,250.497942248298,0.0190135401399076,-0.0121993127328146,2.24085115441948,-2.24085115441948,0.128459722832233,-0.128459722832233,0,0,"I"
627.8,19.1740085721537,256.31307687066,0.0263499929936063,0.00284502892709321,2.24050934338332,-2.24050934338332,0.128386258836596,-0.128386258836596,0,0,"I"
627.9,18.6316227388532,249.062606461139,0.00389275542091474,-0.0262983286329697,2.24140393898778,-2.24140393898778,0.128535821645338,-0.128535821645338,0,0,"I"
628,18.6269150803737,248.999675727319,0.0229760227419521,0.0101917730430682,2.2405385448135,-2.2405385448135,0.128354757445341,-0.128354757445341,0,0,"I"
628.1,18.7312726188018,250.394699708271,0.0272477070266658,0.0104379108931106,2.24041590978467,-2.24041590978467,0.128354361867279,-0.128354361867279,0,0,"I"
628.2,18.920112455663,252.919060717056,0.0257038813327619,0.0033804813308821,2.24052275488031,-2.24052275488031,0.1283910342881,-0.1283910342881,0,0,"I"
628.3,19.2080368946907,256.767958489044,0.0168055966437958,-0.00928531913966125,2.24088725609936,-2.24088725609936,0.12845685094453,-0.12845685094453,0,0,"I"
628.4,18.7308015138485,250.388402101819,-0.00244565777605506,-0.0284991641168221,2.24160237816206,-2.24160237816206,0.12855711451895,-0.12855711451895,0,0,"I"
628.5,18.3549775818766,245.364487149301,0.0122372208213638,0.0036440616857574,2.24090004082354,-2.24090004082354,0.128398334753246,-0.128398334753246,0,0,"I"
628.6,18.1247336149796,242.286646677696,0.0340556707203898,0.0287805949812763,2.24005940475488,-2.24005940475488,0.128272131630316,-0.128272131630316,0,0,"I"
628.7,19.4282899332013,259.712242871642,0.0578651668541465,0.0440006395155647,2.23925161134837,-2.23925161134837,0.128193930808718,-0.128193930808718,0,0,"I"
628.8,18.8308032263834,251.725198553938,0.00449343146892215,-0.0435696025643023,2.2415419698877,-2.2415419698877,0.128636377758884,-0.128636377758884,0,0,"I"
628.9,19.0813095670865,255.073901081091,0.019779480393857,-0.0032738650011687,2.24074948091637,-2.24074948091637,0.128437583729396,-0.128437583729396,0,0,"I"
629,18.5016698495377,247.325430597086,0.00492026586710759,-0.0200232142144014,2.24131867087144,-2.24131867087144,0.128524759940085,-0.128524759940085,0,0,"I"
629.1,18.8912046046861,252.532628208605,0.0284893310899043,0.018918624720384,2.24030481585585,-2.24030481585585,0.12833064506316,-0.12833064506316,0,0,"I"
629.2,18.599733782979,248.636323330643,0.0148138392801066,-0.00728859314714793,2.24092549360638,-2.24092549360638,0.128463780180803,-0.128463780180803,0,0,"I"
629.3,19.285203281479,257.799498344379,0.0277642216521205,0.012274359222308,2.2403848729322,-2.2403848729322,0.128366895386282,-0.128366895386282,0,0,"I"
629.4,18.9975269454638,253.953917147862,-0.00456921845310599,-0.0337006789376662,2.24170891661416,-2.24170891661416,0.128601052790551,-0.128601052790551,0,0,"I"
629.5,18.3324586125365,245.063459521312,-0.00220986532316205,-0.0142131987604691,2.24146755407428,-2.24146755407428,0.128507030004576,-0.128507030004576,0,0,"I"
629.6,18.9918177986799,253.877598783188,0.0282709158652667,0.0304088656973594,2.24020788002524,-2.24020788002524,0.128283524108626,-0.128283524108626,0,0,"I"
629.7,18.3684360146614,245.544395920278,0.00447798367150902,-0.0139405938552334,2.24127656561408,-2.24127656561408,0.128507730688874,-0.128507730688874,0,0,"I"
629.8,18.6931818111965,249.885511863641,0.0328084007701878,0.0278886760007397,2.24010257219696,-2.24010257219696,0.128298375879272,-0.128298375879272,0,0,"I"
629.9,18.1780010258246,242.998711341651,0.0261720869891236,0.00595842590402676,2.24048642795736,-2.24048642795736,0.128408939595706,-0.128408939595706,0,0,"I"
630,18.7052564801339,250.046922845381,0.0564627446109163,0.0404090914016473,2.23932337491526,-2.23932337491526,0.128235184000931,-0.128235184000931,0,0,"I"
630.1,18.218050190507,243.534077985889,0.0437747950986789,0.00483613515626883,2.24000024441378,-2.24000024441378,0.12841384939247,-0.12841384939247,0,0,"I"
630.2,18.3022873495764,244.660138055522,0.0721156027013528,0.03742135200337,2.23890889861693,-2.23890889861693,0.128249654245776,-0.128249654245776,0,0,"I"
630.3,18.7316038690275,250.399127773704,0.0822839967502747,0.0315283320152638,2.23867510664808,-2.23867510664808,0.128277831102774,-0.128277831102774,0,0,"I"
630.4,18.477556294055,247.003086963161,0.0714296488275095,0.00257211404033412,2.2392409157395,-2.2392409157395,0.128423688627869,-0.128423688627869,0,0,"I"
630.5,18.4835692804878,247.083466975926,0.0862503713283417,0.0195625126402562,2.23867064818705,-2.23867064818705,0.128338883604829,-0.128338883604829,0,0,"I"
630.6,19.4275763701977,259.702704150079,0.093650824590215,0.0190270780241971,2.2384668194854,-2.2384668194854,0.128341496304911,-0.128341496304911,0,0,"I"
630.7,18.1536354984603,242.672999414236,0.0499808392702479,-0.0443031107735363,2.24026617742805,-2.24026617742805,0.12866309675613,-0.12866309675613,0,0,"I"
630.8,18.3721062346469,245.593458450617,0.10168059911797,0.0412855174416991,2.23804073463595,-2.23804073463595,0.128234256051759,-0.128234256051759,0,0,"I"
630.9,18.8671860010844,252.211553866319,0.106101661929669,0.0263792656332636,2.23804984025802,-2.23804984025802,0.128307817736584,-0.128307817736584,0,0,"I"
631,18.0617424526281,241.444597474619,0.0896692294011409,-0.00694519514526826,2.23881209918235,-2.23881209918235,0.128476313113658,-0.128476313113658,0,0,"I"
631.1,18.4231180246279,246.275370571262,0.130659134611777,0.0470250622002675,2.23717227766752,-2.23717227766752,0.128204543989242,-0.128204543989242,0,0,"I"
631.2,19.0200570040852,254.255093014431,0.12959916372082,0.0225123789739597,2.23742209584644,-2.23742209584644,0.128326332386256,-0.128326332386256,0,0,"I"
631.3,18.9053222077568,252.721348593675,0.106134890295508,-0.0176055921747093,2.23844354902683,-2.23844354902683,0.128529667945448,-0.128529667945448,0,0,"I"
631.4,18.4852581111231,247.106042817322,0.10548999197913,-0.00980612580861067,2.23839175013996,-2.23839175013996,0.128493383489379,-0.128493383489379,0,0,"I"
631.5,18.5047763855276,247.366957948814,0.124465688316582,0.0183823310983818,2.23760387318388,-2.23760387318388,0.128352812169707,-0.128352812169707,0,0,"I"
631.6,17.9339668075488,239.73652643584,0.130687653871578,0.0169503719848072,2.2374413119727,-2.2374413119727,0.128360041307313,-0.128360041307313,0,0,"I"
631.7,18.9247446912344,252.980983217384,0.168360882232431,0.0550502325744293,2.23603738811604,-2.23603738811604,0.128166607577324,-0.128166607577324,0,0,"I"
631.8,18.6774021354596,249.674573330629,0.13634115616841,-0.0116551944864374,2.23753858690587,-2.23753858690587,0.128501910022736,-0.128501910022736,0,0,"I"
631.9,18.017540971562,240.853723762863,0.145238560649033,0.00498185747288849,2.23713847874339,-2.23713847874339,0.128420148934482,-0.128420148934482,0,0,"I"
632,18.3052883249849,244.700254301308,0.183045326733132,0.0491244037522831,2.2356765731166,-2.2356765731166,0.128197121932529,-0.128197121932529,0,0,"I"
632.1,18.2409031337798,243.839570089105,0.186826660652671,0.0295264758039868,2.23574580876788,-2.23574580876788,0.12829369200748,-0.12829369200748,0,0,"I"
632.2,18.8687011760452,252.231808324574,0.202005020479106,0.0336360171122672,2.23528102955232,-2.23528102955232,0.128271669779115,-0.128271669779115,0,0,"I"
632.3,18.8489252290765,251.967448694374,0.181270645162783,-0.00862370273944256,2.23624473793252,-2.23624473793252,0.12848476677008,-0.12848476677008,0,0,"I"
632.4,19.1458434372576,255.936572794399,0.179039618687739,-0.00724299505902848,2.23629524584242,-2.23629524584242,0.128480164515931,-0.128480164515931,0,0,"I"
632.5,19.146683160833,255.947797997127,0.160177057767239,-0.0270741344089399,2.23700494760964,-2.23700494760964,0.128583173571797,-0.128583173571797,0,0,"I"
632.6,18.9551866391246,253.387923127748,0.149570030764697,-0.0269488336457824,2.23730285465758,-2.23730285465758,0.128586686095608,-0.128586686095608,0,0,"I"
632.7,18.4415364763189,246.52158356352,0.149437015914569,-0.0139474594665338,2.23718995134634,-2.23718995134634,0.12852479626499,-0.12852479626499,0,0,"I"
632.8,18.8930031811449,252.556671103151,0.171880809675623,0.020534146560186,2.23624783779368,-2.23624783779368,0.128352591575338,-0.128352591575338,0,0,"I"
632.9,19.4446020380375,259.930298776075,0.155547314954467,-0.00983151267979563,2.23698075980031,-2.23698075980031,0.128506520982298,-0.128506520982298,0,0,"I"
633,18.2750359965686,244.295849173935,0.121847003585338,-0.0466957310688403,2.23826159212223,-2.23826159212223,0.128696303201694,-0.128696303201694,0,0,"I"
633.1,19.2376513433476,257.163836608454,0.166980150139782,0.0319206001769908,2.23628383187955,-2.23628383187955,0.128303006619402,-0.128303006619402,0,0,"I"
633.2,18.8195523570601,251.574799907621,0.127400428581169,-0.0327431141202461,2.23797984216402,-2.23797984216402,0.128630082434622,-0.128630082434622,0,0,"I"
633.3,18.2998441679,244.627478248865,0.13726878479341,-0.0045314756881049,2.23744851005862,-2.23744851005862,0.128491492493,-0.128491492493,0,0,"I"
633.4,19.0025818998496,254.021490441531,0.163734912721097,0.0302922139253391,2.23638993020256,-2.23638993020256,0.128316678347694,-0.128316678347694,0,0,"I"
633.5,19.2816630045714,257.752172858749,0.137606102836749,-0.0169617775784324,2.23755052830628,-2.23755052830628,0.128555478952087,-0.128555478952087,0,0,"I"
633.6,18.5261615920669,247.652829735454,0.115873999268128,-0.0355327342723296,2.23832982131662,-2.23832982131662,0.128653022399652,-0.128653022399652,0,0,"I"
633.7,18.8363305671499,251.799086583843,0.142937151978727,0.0152867938594824,2.23711089027222,-2.23711089027222,0.128399870060761,-0.128399870060761,0,0,"I"
633.8,18.600240287262,248.643094145975,0.132191150000989,-0.0055833541733485,2.23760109368856,-2.23760109368856,0.128506078198926,-0.128506078198926,0,0,"I"
633.9,18.9513135551352,253.336148765045,0.142862414900579,0.0102593842029985,2.23715810403557,-2.23715810403557,0.128427769761714,-0.128427769761714,0,0,"I"
634,18.8245833600156,251.642053024903,0.12792324345887,-0.0133153301487478,2.23779078700852,-2.23779078700852,0.128548181621626,-0.128548181621626,0,0,"I"
634.1,19.5247562608493,261.001779233369,0.129624828201762,-0.00474194070206039,2.23766589245377,-2.23766589245377,0.12850751843803,-0.12850751843803,0,0,"I"
634.2,18.7936466506695,251.228499274213,0.089855944889093,-0.0515872879403047,2.23920736337986,-2.23920736337986,0.128747535296997,-0.128747535296997,0,0,"I"
634.3,19.306770805477,258.087807302603,0.109277396007737,-0.00229211883891042,2.23821754337986,-2.23821754337986,0.128503641200322,-0.128503641200322,0,0,"I"
634.4,19.3280788146491,258.372647135251,0.0806046028608065,-0.0366310074805437,2.23933398277107,-2.23933398277107,0.12867992474639,-0.12867992474639,0,0,"I"
634.5,18.7085010417882,250.090295287694,0.0650972699415523,-0.0378108253759725,2.23978174904707,-2.23978174904707,0.128691015037331,-0.128691015037331,0,0,"I"
634.6,19.0565248217335,254.742585158446,0.0838719076891057,0.00392448881326577,2.23887799364093,-2.23887799364093,0.128484255477726,-0.128484255477726,0,0,"I"
634.7,18.9824720082879,253.75266672831,0.0665825771537329,-0.0194027758432414,2.23957471212145,-2.23957471212145,0.128604050964021,-0.128604050964021,0,0,"I"
634.8,19.3912109382411,259.21658067092,0.0630083015683729,-0.0143144786049819,2.2396298236881,-2.2396298236881,0.12858170884779,-0.12858170884779,0,0,"I"
634.9,18.4134618075333,246.146288814303,0.0352516701539621,-0.041583223591351,2.24065699931363,-2.24065699931363,0.128723242163535,-0.128723242163535,0,0,"I"
635,18.6297105513167,249.037044843745,0.071952811104024,0.0241572445445159,2.23903248015679,-2.23903248015679,0.128394932447633,-0.128394932447633,0,0,"I"
635.1,18.8111217582723,251.462101892126,0.0697524506248937,0.00951569908060476,2.23922588128786,-2.23922588128786,0.128468732926581,-0.128468732926581,0,0,"I"
635.2,18.7628073285197,250.816247369815,0.0636879988637957,-0.00269457152837813,2.23950640415001,-2.23950640415001,0.128531550493208,-0.128531550493208,0,0,"I"
635.3,18.7214725568245,250.263695070954,0.0652808254965637,0.000557718859690146,2.23943231875951,-2.23943231875951,0.12851697395638,-0.12851697395638,0,0,"I"
635.4,18.3150508857946,244.830757632932,0.0677736169804676,0.0033207426923902,2.2393372515376,-2.2393372515376,0.128504576761487,-0.128504576761487,0,0,"I"
635.5,18.5029716255835,247.34283239507,0.0911501637191896,0.0305074957641518,2.238434294333,-2.238434294333,0.128367865994672,-0.128367865994672,0,0,"I"
635.6,18.4253437745605,246.30512380786,0.0929894470374207,0.0177194426085999,2.23849718010415,-2.23849718010415,0.128431636657912,-0.128431636657912,0,0,"I"
635.7,19.1989296684202,256.646215496265,0.104205142726322,0.0227961180205955,2.23813543892589,-2.23813543892589,0.128405858409504,-0.128405858409504,0,0,"I"
635.8,18.4144238099274,246.159148607948,0.0712626780771381,-0.0291499922980788,2.23953022630197,-2.23953022630197,0.128669224226015,-0.128669224226015,0,0,"I"
635.9,18.6979854264915,249.949725322799,0.102386050942438,0.0235686348062033,2.23817979099267,-2.23817979099267,0.128405851903598,-0.128405851903598,0,0,"I"
636,18.5231854333691,247.613045232896,0.0963182130710039,0.00442423981213328,2.23852262444555,-2.23852262444555,0.128502539553077,-0.128502539553077,0,0,"I"
636.1,19.6176155378874,262.243097496269,0.107581431994258,0.0160963247895327,2.23810036723732,-2.23810036723732,0.128444494155622,-0.128444494155622,0,0,"I"
636.2,19.0242897450677,254.311675176723,0.0546103727963097,-0.0572849437311612,2.24025212152119,-2.24025212152119,0.128817350336962,-0.128817350336962,0,0,"I"
636.3,19.0710425761318,254.936654660662,0.0643060119627004,-0.0171755599360204,2.23961890847952,-2.23961890847952,0.128620657453993,-0.128620657453993,0,0,"I"
636.4,19.0112521353313,254.137391856989,0.0550549625293605,-0.0201901742846583,2.23990676097043,-2.23990676097043,0.128639249900471,-0.128639249900471,0,0,"I"
636.5,17.9976904929601,240.588367813496,0.0503927548612154,-0.0160513210026211,2.24000106217438,-2.24000106217438,0.128621797519764,-0.128621797519764,0,0,"I"
636.6,18.5495086316922,247.964926788069,0.0990734283403475,0.0519141936990624,2.23801885370501,-2.23801885370501,0.128279775538095,-0.128279775538095,0,0,"I"
636.7,18.5141592162113,247.492385148516,0.0895937260146028,0.0146187028115494,2.23862073177454,-2.23862073177454,0.128466009725707,-0.128466009725707,0,0,"I"
636.8,19.2303592361729,257.066357647819,0.0972971581045483,0.0168858277628608,2.23838321611928,-2.23838321611928,0.128454782967276,-0.128454782967276,0,0,"I"
636.9,18.812325954449,251.47819926822,0.0651414259528272,-0.0311783425934238,2.23972099400477,-2.23972099400477,0.128698978272187,-0.128698978272187,0,0,"I"
637,18.7979409329756,251.285904104649,0.0755929211135885,-0.00298114708738243,2.23917335209931,-2.23917335209931,0.128560338722575,-0.128560338722575,0,0,"I"
637.1,18.8594391550781,252.107996077218,0.0752387840529461,-0.00199858111918912,2.23917451992299,-2.23917451992299,0.128557287633836,-0.128557287633836,0,0,"I"
637.2,18.2144900044253,243.486486359682,0.0711556783384875,-0.00610300006282206,2.23932645647917,-2.23932645647917,0.128579982016142,-0.128579982016142,0,0,"I"
637.3,19.6171924395385,262.23744162941,0.103765883038981,0.0371166919126821,2.23801933227436,-2.23801933227436,0.128362694147831,-0.128362694147831,0,0,"I"
637.4,18.4882263625477,247.145721617543,0.0423350229611691,-0.0570452308965311,2.24059603520813,-2.24059603520813,0.128839131200082,-0.128839131200082,0,0,"I"
