time,Im,Wm,ARR1,ARR2,a1_upper,a1_lower,a2_upper,a2_lower,activation_arr1,activation_arr2,Fault_type
1210.8,8.91961105893973,124.373038388186,1.32251989739385,-0.100197775393672,1.06620039877962,-1.06620039877962,0.0645254047413983,-0.0645254047413983,1,1,"K"
1210.9,9.01948436063741,125.770327205537,1.32279818955038,-0.0991385988245745,1.0661651369328,-1.0661651369328,0.0645203169500231,-0.0645203169500231,1,1,"K"
1211,8.96321133298181,124.990288550494,1.31716842034398,-0.106171505495775,1.06636459166368,-1.06636459166368,0.0645562084153591,-0.0645562084153591,1,1,"K"
1211.1,8.84096055027847,123.290109960309,1.31740199355556,-0.10225035959752,1.06630534949173,-1.06630534949173,0.0645371301992598,-0.0645371301992598,1,1,"K"
1211.2,8.66197763177333,120.798626779144,1.32276993578521,-0.0937430763272052,1.06606369363765,-1.06606369363765,0.0644944118932735,-0.0644944118932735,1,1,"K"
1211.3,8.82739714665203,123.11012067029,1.33452674495991,-0.0813237708155747,1.06561087487257,-1.06561087487257,0.0644310560314339,-0.0644310560314339,1,1,"K"
1211.4,8.9673854453867,125.067099876472,1.33221997850012,-0.0930497418139229,1.06575976989318,-1.06575976989318,0.0644891341037327,-0.0644891341037327,1,1,"K"
1211.5,9.1207069245927,127.21018754117,1.32682070371582,-0.102926581134127,1.06597789582549,-1.06597789582549,0.0645388850915628,-0.0645388850915628,1,1,"K"
1211.6,8.64694925329724,120.606982518123,1.31691773345542,-0.113674869900535,1.06632824911137,-1.06632824911137,0.064593955054393,-0.064593955054393,1,1,"K"
1211.7,9.06192233295933,126.39969509035,1.33722731013789,-0.080528824465905,1.06545631057781,-1.06545631057781,0.0644271763812212,-0.0644271763812212,1,1,"K"
1211.8,8.87219318499799,123.757870722982,1.3216375756032,-0.109705312135405,1.06612628897727,-1.06612628897727,0.0645737520103002,-0.0645737520103002,1,1,"K"
1211.9,8.872587914322,123.767978564866,1.32796167208778,-0.0964350521103838,1.06581625866302,-1.06581625866302,0.0645075007229888,-0.0645075007229888,1,1,"K"
1212,8.92723222312037,124.534868308195,1.32899191234544,-0.0965364744965981,1.06577044228808,-1.06577044228808,0.0645079195056428,-0.0645079195056428,1,1,"K"
1212.1,8.75725957558222,122.168292216481,1.32703170480931,-0.100429801515245,1.06584073135859,-1.06584073135859,0.064527592267243,-0.064527592267243,1,1,"K"
1212.2,8.66543428107128,120.891776251293,1.33588879321215,-0.0885973372117422,1.06547334224552,-1.06547334224552,0.064467784806325,-0.064467784806325,1,1,"K"
1212.3,8.93348702088142,124.636022696722,1.34502808399718,-0.0823010284470678,1.06514693157736,-1.06514693157736,0.0644349990106636,-0.0644349990106636,1,1,"K"
1212.4,8.89237210484366,124.06701771834,1.33690383198743,-0.101203317575638,1.06551989656191,-1.06551989656191,0.06452955040188,-0.06452955040188,1,1,"K"
1212.5,8.62374182835489,120.323541342298,1.338463915484,-0.0983745668333866,1.06543362179448,-1.06543362179448,0.0645155002374765,-0.0645155002374765,1,1,"K"
1212.6,8.98215771985766,125.329030147068,1.35358060172101,-0.0796562994800444,1.06483251447293,-1.06483251447293,0.0644205274450208,-0.0644205274450208,1,1,"K"
1212.7,8.94379858186649,124.79843950294,1.34157743190838,-0.10489601072617,1.06536854700795,-1.06536854700795,0.0645469926112026,-0.0645469926112026,1,1,"K"
1212.8,8.86756941367497,123.739365097182,1.3416223841827,-0.102237660481986,1.06532567290211,-1.06532567290211,0.0645341268062186,-0.0645341268062186,1,1,"K"
1212.9,8.89101430087418,124.071129700779,1.34477844576429,-0.0969478631055916,1.06517359850969,-1.06517359850969,0.0645076584923734,-0.0645076584923734,1,1,"K"
1213,8.73019367106078,121.83145940763,1.34452666149223,-0.0986607708223814,1.06517743931932,-1.06517743931932,0.0645162536894613,-0.0645162536894613,1,1,"K"
1213.1,9.26108937372869,129.245009760175,1.35372139286875,-0.0874777450318057,1.06480649749403,-1.06480649749403,0.0644595356306295,-0.0644595356306295,1,1,"K"
1213.2,8.92457469540163,124.553339536733,1.32936251447994,-0.124737216815053,1.06578998084242,-1.06578998084242,0.0646477073436237,-0.0646477073436237,1,1,"K"
1213.3,8.6146753228089,120.232783146607,1.33820308416371,-0.101105676367763,1.06531918720651,-1.06531918720651,0.0645301611728052,-0.0645301611728052,1,1,"K"
1213.4,8.92050833299359,124.505841373613,1.35467396501392,-0.0794808804601687,1.0646551237632,-1.0646551237632,0.0644206525229032,-0.0644206525229032,1,1,"K"
1213.5,8.76478463902666,122.336911174815,1.34575624100249,-0.101053737651985,1.06507348879765,-1.06507348879765,0.0645284575057681,-0.0645284575057681,1,1,"K"
1213.6,8.87655658624408,123.901602729511,1.35384280041581,-0.0902117319180473,1.06473622191256,-1.06473622191256,0.0644736681359045,-0.0644736681359045,1,1,"K"
1213.7,8.86250299136939,123.710034812,1.35146476394278,-0.0981467335571106,1.06485365467766,-1.06485365467766,0.0645132065439804,-0.0645132065439804,1,1,"K"
1213.8,8.86429797898412,123.739687946311,1.35294712191492,-0.0972320217350341,1.06478641551515,-1.06478641551515,0.0645085368041271,-0.0645085368041271,1,1,"K"
1213.9,9.01025345788158,125.781802008273,1.35393060291298,-0.0974318257252714,1.06474278612813,-1.06474278612813,0.0645094371363906,-0.0645094371363906,1,1,"K"
1214,9.28980127195863,129.689065919026,1.34696356580453,-0.10771524734581,1.06500775888048,-1.06500775888048,0.0645615393227222,-0.0645615393227222,1,1,"K"
1214.1,8.95663003017418,125.042517087084,1.32875555527954,-0.127281511860347,1.06566523079459,-1.06566523079459,0.0646616973487742,-0.0646616973487742,1,1,"K"
1214.2,8.92054498336254,124.54336411105,1.33660012596805,-0.10386285981168,1.06522392137886,-1.06522392137886,0.0645454300400024,-0.0645454300400024,1,1,"K"
1214.3,9.40698728993455,131.339662023163,1.33718535484211,-0.101372767563642,1.06516761531926,-1.06516761531926,0.0645332749061076,-0.0645332749061076,1,1,"K"
